831;nuclear_reactor;4364.00;9.57;759.00;0.99;0
830;arms_factory;4392.00;10.32;745.00;3.93;0
830;arms_factory;4385.00;10.68;750.00;0.31;0
830;arms_factory;4390.00;10.00;752.00;2.98;0
830;arms_factory;4386.00;11.00;745.00;6.00;0
830;arms_factory;4381.00;10.40;749.00;0.92;0
830;arms_factory;4393.00;10.25;744.00;5.05;0
830;industrial_complex;4388.00;10.90;744.00;2.88;0
830;industrial_complex;4385.00;10.28;752.00;2.98;0
830;industrial_complex;4395.00;10.28;741.00;0.83;0
830;industrial_complex;4390.00;10.90;743.00;3.49;0
830;industrial_complex;4379.00;9.95;752.00;6.16;0
830;industrial_complex;4386.00;9.70;755.00;1.43;0
830;air_base;4391.00;10.35;746.00;5.55;0
830;naval_base;4386.00;9.55;756.00;-3.79;3809
830;naval_base;4392.00;9.53;754.00;-3.46;3809
830;bunker;4385.00;11.07;746.00;6.16;0
830;bunker;4385.00;9.68;755.00;4.00;0
830;bunker;4393.00;9.80;749.00;0.38;0
830;coastal_bunker;4391.00;9.68;754.00;-3.79;0
830;coastal_bunker;4398.00;9.68;745.00;-3.46;0
830;dockyard;4393.00;9.70;750.00;-3.46;0
830;anti_air_building;4389.00;10.82;744.00;5.11;0
830;anti_air_building;4386.00;10.25;752.00;0.39;0
830;anti_air_building;4393.00;10.53;742.00;3.05;0
830;synthetic_refinery;4391.00;10.80;743.00;5.72;0
830;radar_station;4380.00;9.95;752.00;3.56;0
830;rocket_site;4387.00;9.70;755.00;3.66;0
830;nuclear_reactor;4385.00;11.00;747.00;1.50;0
119;naval_base;2660.00;9.50;1629.00;-1.25;8393
119;bunker;2671.00;11.13;1637.00;1.22;0
119;coastal_bunker;2660.00;9.50;1629.00;-1.25;0
134;arms_factory;2646.00;9.80;1601.00;3.45;0
134;industrial_complex;2659.35;10.00;1596.76;3.45;0
134;industrial_complex;2646.00;9.80;1601.00;3.45;0
134;anti_air_building;2646.00;9.80;1601.00;3.45;0
134;synthetic_refinery;2646.00;9.80;1601.00;3.45;0
134;nuclear_reactor;2646.00;9.80;1601.00;3.45;0
4;arms_factory;3050.00;14.90;1476.00;3.59;0
4;arms_factory;3040.00;14.75;1492.00;6.25;0
4;arms_factory;3058.00;12.48;1482.00;2.64;0
4;arms_factory;3049.00;14.80;1476.00;5.65;0
4;arms_factory;3040.00;14.75;1492.00;2.04;0
4;arms_factory;3055.00;10.57;1487.00;4.70;0
4;bunker;3038.00;13.60;1476.00;5.21;0
4;bunker;3051.00;11.45;1493.00;1.59;0
4;bunker;3055.00;10.10;1489.00;0.99;0
4;bunker;3044.00;12.90;1487.00;3.66;0
4;anti_air_building;3054.00;10.53;1487.00;0.04;0
4;anti_air_building;3055.00;10.10;1491.00;1.60;0
4;anti_air_building;3048.00;11.15;1486.00;5.72;0
4;synthetic_refinery;3056.00;12.63;1472.00;0.65;0
4;radar_station;3055.00;10.10;1491.00;4.77;0
102;industrial_complex;3046.75;11.50;1442.75;0.48;0
102;industrial_complex;3038.00;12.60;1435.00;2.04;0
102;industrial_complex;3031.00;11.57;1440.00;4.71;0
102;industrial_complex;3039.00;12.68;1433.00;2.55;0
102;industrial_complex;3032.00;11.57;1436.00;2.65;0
102;industrial_complex;3038.00;11.78;1438.00;0.49;0
117;arms_factory;3051.00;10.40;1327.00;4.84;0
117;arms_factory;3061.00;11.70;1334.00;0.12;0
117;arms_factory;3048.00;11.15;1332.00;2.78;0
117;arms_factory;3032.00;10.98;1348.00;5.45;0
117;arms_factory;3052.00;12.65;1335.00;2.19;0
117;arms_factory;3035.00;10.95;1347.00;4.85;0
117;industrial_complex;3050.00;13.20;1342.00;1.23;0
117;industrial_complex;3048.00;11.28;1330.00;5.35;0
117;industrial_complex;3061.00;11.00;1330.00;5.45;0
117;industrial_complex;3034.00;9.55;1337.00;3.29;0
117;industrial_complex;3035.00;10.50;1345.00;5.96;0
117;industrial_complex;3040.00;10.93;1343.00;2.34;0
117;radar_station;3033.00;9.70;1340.00;3.90;0
117;rocket_site;3056.00;13.15;1328.00;1.74;0
152;industrial_complex;3026.00;11.00;1485.00;4.18;0
152;industrial_complex;3012.00;12.63;1479.00;0.56;0
152;industrial_complex;3024.00;11.20;1485.00;2.12;0
152;industrial_complex;3023.00;11.63;1480.00;6.24;0
152;industrial_complex;3030.00;10.85;1487.00;1.17;0
152;industrial_complex;3031.00;11.20;1483.00;5.29;0
152;air_base;3033.00;13.93;1475.00;0.57;0
152;bunker;3025.00;11.20;1488.00;3.23;0
152;anti_air_building;3020.00;12.95;1478.00;5.89;0
152;anti_air_building;3019.00;13.38;1472.00;3.73;0
152;anti_air_building;3031.00;11.90;1480.00;3.84;0
152;radar_station;3020.00;13.05;1477.00;5.80;0
152;rocket_site;3021.00;13.07;1475.00;0.72;0
152;nuclear_reactor;3018.00;13.40;1468.00;3.74;0
153;arms_factory;2983.00;14.35;1464.00;0.06;0
153;arms_factory;2992.00;14.23;1466.00;4.18;0
153;arms_factory;3001.00;14.57;1453.00;0.56;0
153;arms_factory;2999.00;14.95;1456.00;2.12;0
153;arms_factory;2970.00;15.13;1462.00;6.24;0
153;arms_factory;2976.00;15.68;1454.00;1.17;0
153;industrial_complex;2979.00;15.25;1456.00;5.29;0
153;industrial_complex;2999.00;15.55;1458.00;0.57;0
153;industrial_complex;2958.00;12.07;1462.00;3.23;0
153;industrial_complex;2998.00;14.32;1467.00;5.89;0
153;industrial_complex;2973.00;15.93;1458.00;3.73;0
153;industrial_complex;2984.00;15.68;1461.00;3.84;0
153;anti_air_building;2963.00;13.18;1463.00;1.68;0
153;anti_air_building;2975.00;15.63;1453.00;5.80;0
153;anti_air_building;2963.00;13.82;1459.00;0.72;0
153;synthetic_refinery;2990.00;16.50;1462.00;3.74;0
156;arms_factory;3055.00;10.03;1316.00;0.57;0
156;arms_factory;3064.00;10.03;1326.00;3.23;0
156;arms_factory;3060.00;11.57;1312.00;5.89;0
156;arms_factory;3060.00;11.38;1309.00;3.73;0
156;arms_factory;3067.00;11.78;1308.00;3.84;0
156;arms_factory;3067.00;9.95;1305.00;1.68;0
156;industrial_complex;3061.00;10.28;1298.00;5.80;0
156;industrial_complex;3056.00;11.15;1318.00;0.72;0
156;industrial_complex;3057.00;9.95;1295.00;3.74;0
156;industrial_complex;3052.00;10.30;1289.00;0.12;0
156;industrial_complex;3063.00;12.78;1311.00;4.25;0
156;industrial_complex;3062.00;11.48;1307.00;4.35;0
156;radar_station;3066.00;10.65;1314.00;2.19;0
156;nuclear_reactor;3064.00;10.70;1304.00;4.85;0
157;bunker;2999.00;10.82;1383.00;3.84;0
158;arms_factory;2921.00;14.98;1427.00;3.74;0
158;arms_factory;2918.00;14.23;1407.00;0.12;0
158;arms_factory;2939.00;9.90;1423.00;4.25;0
158;arms_factory;2928.00;10.43;1419.00;4.35;0
158;arms_factory;2925.00;10.95;1410.00;2.19;0
158;arms_factory;2918.00;14.28;1413.00;4.85;0
158;industrial_complex;2934.00;10.28;1424.00;1.23;0
158;industrial_complex;2938.00;12.70;1439.00;2.79;0
158;industrial_complex;2919.00;14.00;1421.00;0.63;0
158;industrial_complex;2934.00;10.57;1417.00;3.30;0
158;industrial_complex;2929.00;12.73;1430.00;5.96;0
158;industrial_complex;2917.00;15.07;1409.00;2.70;0
158;anti_air_building;2929.00;10.55;1414.00;3.90;0
158;anti_air_building;2935.00;10.55;1430.00;1.74;0
158;anti_air_building;2928.00;10.50;1412.00;4.41;0
158;nuclear_reactor;2949.00;12.00;1415.00;5.97;0
375;arms_factory;1291.00;9.98;1413.00;5.17;0
375;arms_factory;1200.00;13.00;1451.00;1.90;0
375;arms_factory;1318.00;10.20;1357.00;4.57;0
375;arms_factory;1267.00;10.63;1383.00;0.95;0
375;arms_factory;1288.00;10.07;1416.00;3.61;0
375;arms_factory;1237.00;11.05;1423.00;0.35;0
375;industrial_complex;1320.00;10.30;1360.00;3.02;0
375;industrial_complex;1231.00;11.60;1428.00;5.68;0
375;industrial_complex;1235.00;13.70;1469.00;2.06;0
375;industrial_complex;1233.00;11.38;1427.00;5.08;0
375;industrial_complex;1241.00;12.30;1471.00;0.00;0
375;industrial_complex;1277.00;11.00;1378.00;4.12;0
375;dockyard;1324.00;9.53;1351.00;0.72;0
375;anti_air_building;1276.00;10.78;1381.00;2.07;0
375;anti_air_building;1310.00;10.40;1387.00;6.19;0
375;anti_air_building;1226.00;11.50;1421.00;2.57;0
375;synthetic_refinery;1305.00;10.10;1420.00;4.13;0
375;radar_station;1240.00;11.18;1451.00;0.51;0
376;arms_factory;1172.00;12.85;1419.00;0.95;0
376;arms_factory;1107.00;15.90;1435.00;3.61;0
376;arms_factory;1136.00;16.52;1485.00;0.35;0
376;arms_factory;1184.00;14.23;1476.00;3.02;0
376;arms_factory;1127.00;15.85;1464.00;5.68;0
376;arms_factory;1191.00;13.00;1430.00;2.06;0
376;anti_air_building;1177.00;12.40;1420.00;5.08;0
376;anti_air_building;1126.00;15.93;1468.00;0.00;0
376;anti_air_building;1152.00;14.98;1462.00;4.12;0
377;industrial_complex;1101.00;15.70;1428.00;5.68;0
377;industrial_complex;1078.00;15.60;1468.00;2.06;0
377;industrial_complex;1052.00;15.38;1458.00;5.08;0
377;industrial_complex;1047.00;15.10;1485.00;0.00;0
377;industrial_complex;1080.00;15.85;1449.00;4.12;0
377;industrial_complex;1074.00;16.52;1444.00;0.86;0
377;anti_air_building;1020.00;11.65;1464.00;2.07;0
377;anti_air_building;1054.00;16.25;1466.00;6.19;0
377;anti_air_building;1102.00;16.25;1436.00;2.57;0
377;synthetic_refinery;1019.00;10.15;1423.00;4.13;0
510;arms_factory;1919.00;10.30;399.00;2.01;0
510;arms_factory;1881.00;9.70;373.00;6.13;0
510;arms_factory;1888.00;9.70;339.00;3.97;0
510;arms_factory;1882.00;9.73;353.00;5.18;0
510;arms_factory;1903.00;9.85;391.00;1.91;0
510;arms_factory;1858.00;9.70;324.00;4.58;0
510;industrial_complex;1903.00;9.70;376.00;0.96;0
510;industrial_complex;1885.00;10.30;400.00;3.63;0
510;industrial_complex;1896.00;9.70;366.00;0.36;0
510;industrial_complex;1887.00;9.70;332.00;3.02;0
510;industrial_complex;1865.00;9.75;342.00;5.69;0
510;industrial_complex;1907.00;9.75;387.00;2.07;0
510;air_base;1916.00;10.30;410.00;5.09;0
510;naval_base;1886.00;9.53;305.00;1.07;5951
510;naval_base;1890.00;9.55;325.00;0.14;5951
510;bunker;1888.00;9.75;362.00;0.87;0
510;bunker;1925.00;9.82;397.00;2.07;0
510;bunker;1909.00;9.78;387.00;6.20;0
510;bunker;1874.00;9.70;323.00;2.58;0
510;bunker;1907.00;10.35;414.00;4.14;0
510;bunker;1879.00;9.70;345.00;0.52;0
510;bunker;1869.00;9.70;350.00;4.64;0
510;bunker;1941.00;10.23;419.00;5.85;0
510;coastal_bunker;1886.00;9.53;305.00;1.07;0
510;coastal_bunker;1890.00;9.57;328.00;0.14;0
510;dockyard;1890.00;9.55;327.00;0.14;0
510;anti_air_building;1901.00;10.40;405.00;5.76;0
510;anti_air_building;1872.00;9.80;339.00;1.03;0
510;anti_air_building;1892.00;9.70;340.00;5.16;0
510;synthetic_refinery;1885.00;9.70;354.00;0.08;0
510;radar_station;1896.00;10.05;392.00;3.10;0
510;rocket_site;1883.00;9.70;305.00;5.76;0
510;nuclear_reactor;1896.00;9.73;377.00;2.14;0
775;arms_factory;3049.00;11.48;1456.00;4.90;0
775;arms_factory;3036.00;13.60;1468.00;2.74;0
775;arms_factory;3042.00;13.20;1463.00;5.40;0
775;arms_factory;3047.00;13.68;1470.00;0.68;0
775;arms_factory;3028.00;12.32;1458.00;3.35;0
775;arms_factory;3045.00;12.18;1461.00;1.19;0
775;industrial_complex;3030.00;12.90;1462.00;3.85;0
775;industrial_complex;3051.00;10.78;1457.00;5.41;0
775;industrial_complex;3024.00;13.90;1462.00;3.25;0
775;industrial_complex;3051.00;10.93;1463.00;4.46;0
775;industrial_complex;3046.00;12.65;1456.00;2.30;0
775;industrial_complex;3050.00;13.40;1468.00;3.86;0
775;air_base;3047.00;12.03;1462.00;0.24;0
775;bunker;3044.00;13.25;1470.00;2.90;0
775;bunker;3055.00;10.40;1462.00;0.75;0
775;bunker;3048.00;12.15;1452.00;2.31;0
775;bunker;3032.00;12.55;1461.00;4.97;0
775;bunker;3040.00;12.98;1466.00;2.81;0
775;bunker;3028.00;14.32;1467.00;4.37;0
775;bunker;3046.00;13.03;1455.00;0.75;0
775;anti_air_building;3029.00;14.10;1466.00;3.42;0
775;anti_air_building;3047.00;14.10;1468.00;1.26;0
775;anti_air_building;3043.00;12.93;1462.00;1.36;0
775;synthetic_refinery;3031.00;13.82;1468.00;5.48;0
775;radar_station;3044.00;14.35;1467.00;1.86;0
775;rocket_site;3047.00;11.32;1460.00;4.52;0
775;nuclear_reactor;3044.00;13.13;1456.00;6.09;0
832;arms_factory;1204.00;12.40;1375.00;0.15;0
832;arms_factory;1193.00;12.25;1354.00;2.81;0
832;arms_factory;1182.00;12.35;1391.00;5.48;0
832;arms_factory;1188.00;12.63;1361.00;1.87;0
832;arms_factory;1169.00;12.65;1378.00;4.88;0
832;arms_factory;1168.00;12.55;1377.00;6.09;0
832;industrial_complex;1158.00;12.88;1388.00;3.93;0
832;industrial_complex;1218.00;10.80;1361.00;0.31;0
832;industrial_complex;1173.00;12.60;1366.00;1.87;0
832;industrial_complex;1189.00;13.23;1375.00;4.54;0
832;industrial_complex;1206.00;12.13;1378.00;2.38;0
832;industrial_complex;1179.00;13.38;1382.00;5.04;0
832;air_base;1186.00;12.60;1356.00;0.31;0
832;bunker;1193.00;12.60;1363.00;4.44;0
832;bunker;1164.00;12.78;1378.00;5.64;0
832;bunker;1181.00;13.60;1381.00;2.38;0
832;bunker;1198.00;12.05;1362.00;5.05;0
832;anti_air_building;1175.00;12.98;1389.00;2.88;0
832;anti_air_building;1193.00;13.20;1370.00;4.09;0
832;anti_air_building;1185.00;13.70;1377.00;0.82;0
832;synthetic_refinery;1177.00;13.35;1377.00;3.49;0
832;radar_station;1191.00;11.93;1384.00;6.16;0
832;rocket_site;1186.00;12.75;1358.00;4.00;0
832;nuclear_reactor;1212.00;11.07;1363.00;5.55;0
833;arms_factory;1238.00;11.32;1381.00;4.88;0
833;arms_factory;1276.00;10.40;1328.00;6.09;0
833;arms_factory;1260.00;10.90;1362.00;3.93;0
833;arms_factory;1276.00;9.70;1296.00;0.31;0
833;arms_factory;1295.00;10.20;1344.00;1.87;0
833;arms_factory;1278.00;10.32;1330.00;4.54;0
833;industrial_complex;1259.00;10.50;1322.00;2.38;0
833;industrial_complex;1273.00;10.40;1346.00;5.04;0
833;industrial_complex;1243.00;11.25;1385.00;0.31;0
833;industrial_complex;1218.00;11.70;1397.00;4.44;0
833;industrial_complex;1242.00;11.30;1378.00;5.64;0
833;industrial_complex;1212.00;11.70;1388.00;2.38;0
833;air_base;1235.00;11.28;1387.00;5.05;0
833;naval_base;1302.00;9.50;1340.00;0.61;2646
833;naval_base;1283.00;9.50;1317.00;1.57;2646
833;naval_base;1284.00;9.60;1325.00;0.88;2646
833;naval_base;1287.00;9.50;1308.00;-4.64;2646
833;bunker;1275.00;10.32;1337.00;6.16;0
833;bunker;1263.00;10.80;1381.00;4.00;0
833;bunker;1277.00;9.70;1297.00;5.55;0
833;bunker;1226.00;11.65;1392.00;1.94;0
833;bunker;1255.00;10.20;1352.00;4.60;0
833;bunker;1260.00;10.50;1325.00;2.44;0
833;bunker;1263.00;10.50;1347.00;2.54;0
833;bunker;1283.00;9.70;1324.00;0.38;0
833;bunker;1219.00;11.70;1389.00;3.05;0
833;bunker;1206.00;12.05;1402.00;4.61;0
833;bunker;1244.00;11.25;1374.00;0.99;0
833;bunker;1271.00;11.15;1364.00;5.11;0
833;bunker;1293.00;9.70;1336.00;2.95;0
833;bunker;1289.00;10.40;1354.00;3.05;0
833;coastal_bunker;1283.00;9.50;1308.00;1.57;0
833;coastal_bunker;1289.00;9.50;1326.00;0.88;0
833;coastal_bunker;1289.00;9.50;1294.00;-4.64;0
833;coastal_bunker;1301.00;9.50;1338.00;0.61;0
833;dockyard;1284.00;9.82;1300.00;-4.64;0
833;anti_air_building;1271.00;9.70;1298.00;0.55;0
833;anti_air_building;1305.00;9.70;1345.00;4.67;0
833;anti_air_building;1205.00;11.98;1397.00;6.23;0
833;synthetic_refinery;1253.00;9.90;1324.00;2.61;0
833;radar_station;1200.00;11.50;1388.00;0.45;0
833;rocket_site;1223.00;11.70;1387.00;2.01;0
833;nuclear_reactor;1220.00;11.70;1398.00;4.67;0
834;arms_factory;1103.00;13.15;1416.00;0.31;0
834;arms_factory;1100.00;13.32;1403.00;1.87;0
834;arms_factory;1085.00;13.28;1413.00;4.54;0
834;arms_factory;1106.00;13.40;1398.00;2.38;0
834;arms_factory;1083.00;12.82;1412.00;5.04;0
834;arms_factory;1119.00;13.23;1397.00;0.31;0
834;industrial_complex;1112.00;13.15;1404.00;4.44;0
834;industrial_complex;1112.00;13.40;1396.00;5.64;0
834;industrial_complex;1120.00;13.15;1403.00;2.38;0
834;industrial_complex;1047.00;10.90;1400.00;5.05;0
834;industrial_complex;1130.00;12.90;1402.00;2.88;0
834;industrial_complex;1044.00;10.55;1399.00;4.09;0
834;air_base;1033.00;10.53;1407.00;0.82;0
834;bunker;1047.00;10.82;1397.00;3.49;0
834;bunker;1088.00;13.18;1394.00;6.16;0
834;bunker;1073.00;11.88;1411.00;4.00;0
834;bunker;1109.00;13.10;1403.00;5.55;0
834;anti_air_building;1044.00;10.43;1414.00;1.94;0
834;anti_air_building;1059.00;11.40;1395.00;4.60;0
834;anti_air_building;1042.00;11.13;1413.00;2.44;0
834;synthetic_refinery;1069.00;12.53;1394.00;2.54;0
834;radar_station;1069.00;12.00;1401.00;0.38;0
834;rocket_site;1058.00;11.53;1393.00;3.05;0
834;nuclear_reactor;1076.00;12.10;1400.00;4.61;0
835;arms_factory;3034.00;12.80;1450.00;5.04;0
835;arms_factory;3031.00;12.38;1448.00;0.31;0
835;arms_factory;3036.00;13.32;1449.00;4.44;0
835;arms_factory;3031.00;12.05;1451.00;5.64;0
835;arms_factory;3036.00;13.20;1448.00;2.38;0
835;arms_factory;3031.00;12.30;1450.00;5.05;0
835;industrial_complex;3034.00;12.55;1447.00;2.88;0
835;industrial_complex;3032.00;12.53;1449.00;4.09;0
835;industrial_complex;3036.00;13.38;1450.00;0.82;0
835;industrial_complex;3032.00;12.48;1448.00;3.49;0
835;industrial_complex;3037.00;13.57;1449.00;6.16;0
835;industrial_complex;3031.00;12.25;1447.00;4.00;0
835;air_base;3037.00;13.35;1448.00;5.55;0
835;bunker;3014.00;13.38;1451.00;2.44;0
835;bunker;3029.00;12.35;1448.00;2.54;0
835;anti_air_building;3035.00;13.03;1448.00;0.38;0
835;anti_air_building;3029.00;12.15;1450.00;3.05;0
835;anti_air_building;3032.00;12.28;1447.00;4.61;0
835;synthetic_refinery;3030.00;12.32;1449.00;0.99;0
835;radar_station;3026.00;12.23;1451.00;5.11;0
835;rocket_site;3031.00;12.38;1448.00;2.95;0
835;nuclear_reactor;3035.00;13.07;1449.00;3.05;0
836;arms_factory;3012.00;13.98;1465.00;5.64;0
836;arms_factory;3010.00;14.40;1473.00;2.38;0
836;arms_factory;3005.00;14.35;1466.00;5.05;0
836;arms_factory;3007.00;14.23;1466.00;2.88;0
836;arms_factory;3013.00;14.75;1463.00;4.09;0
836;arms_factory;3013.00;13.53;1469.00;0.82;0
836;industrial_complex;3014.00;13.28;1469.00;3.49;0
836;industrial_complex;3008.00;15.00;1464.00;6.16;0
836;industrial_complex;3012.00;13.95;1470.00;4.00;0
836;industrial_complex;3018.00;13.55;1460.00;5.55;0
836;industrial_complex;3013.00;13.60;1466.00;1.94;0
836;industrial_complex;3012.00;14.90;1461.00;4.60;0
836;air_base;3010.00;15.07;1462.00;2.44;0
836;bunker;3011.00;13.57;1467.00;2.54;0
836;bunker;3018.00;13.28;1459.00;0.38;0
836;bunker;3001.00;15.90;1461.00;3.05;0
836;bunker;3012.00;13.85;1458.00;4.61;0
836;anti_air_building;3005.00;15.48;1461.00;0.99;0
836;anti_air_building;3001.00;16.13;1462.00;5.11;0
836;anti_air_building;3010.00;14.50;1460.00;2.95;0
836;synthetic_refinery;3010.00;14.40;1473.00;3.05;0
836;radar_station;3011.00;14.38;1473.00;0.89;0
836;rocket_site;3007.00;14.23;1466.00;3.56;0
836;nuclear_reactor;3010.00;14.13;1474.00;6.22;0
837;arms_factory;3083.36;9.70;1332.64;2.88;0
837;arms_factory;3047.00;10.45;1353.00;4.09;0
837;arms_factory;3072.41;9.70;1342.17;0.82;0
837;arms_factory;3054.00;11.30;1343.00;3.49;0
837;arms_factory;3052.00;9.88;1350.00;6.16;0
837;arms_factory;3061.00;11.15;1339.00;4.00;0
837;industrial_complex;3079.69;9.90;1332.56;5.55;0
837;industrial_complex;3070.00;10.18;1337.00;1.94;0
837;industrial_complex;3042.00;10.95;1353.00;4.60;0
837;industrial_complex;3064.00;11.40;1342.00;2.44;0
837;industrial_complex;3059.00;10.75;1342.00;2.54;0
837;industrial_complex;3056.00;9.70;1349.00;0.38;0
837;air_base;3057.39;11.10;1340.67;3.05;0
837;naval_base;3093.36;9.70;1321.36;-5.48;5864
837;naval_base;3087.37;9.60;1333.76;-3.93;5838
837;naval_base;3075.22;9.60;1331.09;-0.55;5864
837;naval_base;3061.94;9.70;1347.74;-3.82;5838
837;naval_base;3069.00;9.53;1345.00;-3.68;5838
837;naval_base;3056.00;10.10;1359.00;-3.93;5838
837;naval_base;3046.00;9.88;1359.00;-3.28;5838
837;naval_base;3054.00;9.63;1352.00;-4.25;5838
837;bunker;3063.00;10.07;1345.00;1.50;0
837;bunker;3048.51;10.70;1348.88;5.62;0
837;bunker;3074.00;9.82;1341.00;0.55;0
837;bunker;3091.00;9.70;1326.00;4.67;0
837;bunker;3046.00;10.55;1355.00;6.23;0
837;bunker;3069.18;10.40;1336.12;2.61;0
837;bunker;3052.00;10.50;1354.00;0.45;0
837;bunker;3084.00;9.68;1331.00;2.01;0
837;coastal_bunker;3087.00;9.50;1323.00;0.00;0
837;coastal_bunker;3053.00;10.15;1354.00;-3.93;0
837;coastal_bunker;3079.60;9.60;1338.86;-3.60;0
837;coastal_bunker;3084.12;9.70;1329.06;-0.46;0
837;coastal_bunker;3055.00;9.68;1350.00;-4.25;0
837;coastal_bunker;3073.20;9.50;1343.67;-3.68;0
837;coastal_bunker;3061.48;9.50;1348.47;-3.82;0
837;coastal_bunker;3044.68;9.50;1359.37;-3.28;0
837;dockyard;3079.24;9.70;1329.35;-0.05;0
837;anti_air_building;3083.00;9.70;1333.00;5.69;0
837;anti_air_building;3048.23;10.40;1350.74;0.62;0
837;anti_air_building;3062.63;11.20;1343.33;3.63;0
837;synthetic_refinery;3053.49;9.90;1348.29;0.01;0
837;radar_station;3088.39;9.70;1330.57;2.68;0
837;rocket_site;3051.00;10.82;1358.00;4.23;0
837;nuclear_reactor;3067.20;10.80;1340.73;2.07;0
838;arms_factory;2930.00;11.57;1402.00;5.55;0
838;arms_factory;2932.00;10.65;1401.00;1.94;0
838;arms_factory;2927.00;10.30;1398.00;4.60;0
838;arms_factory;2926.00;10.35;1398.00;2.44;0
838;arms_factory;2939.00;10.48;1408.00;2.54;0
838;arms_factory;2937.00;11.03;1408.00;0.38;0
838;industrial_complex;2939.00;9.93;1407.00;3.05;0
838;industrial_complex;2932.00;10.35;1400.00;4.61;0
838;industrial_complex;2927.00;12.10;1403.00;0.99;0
838;industrial_complex;2928.00;9.70;1397.00;5.11;0
838;industrial_complex;2948.00;10.30;1410.00;2.95;0
838;industrial_complex;2945.00;10.40;1410.00;3.05;0
838;air_base;2936.00;11.10;1407.00;0.89;0
838;naval_base;2949.00;9.50;1406.00;0.00;5555
838;naval_base;2928.00;9.50;1396.00;0.64;5555
838;naval_base;2938.00;9.50;1405.00;0.98;5555
838;bunker;2946.00;10.23;1410.00;5.62;0
838;bunker;2926.00;11.48;1400.00;0.55;0
838;bunker;2936.00;10.10;1404.00;4.67;0
838;coastal_bunker;2937.00;9.70;1404.00;0.98;0
838;coastal_bunker;2952.00;9.50;1405.00;0.00;0
838;coastal_bunker;2924.00;9.50;1395.00;0.64;0
838;dockyard;2924.00;9.50;1395.00;0.64;0
838;anti_air_building;2929.00;11.55;1401.00;4.67;0
838;anti_air_building;2943.00;10.18;1409.00;1.06;0
838;anti_air_building;2951.00;9.82;1408.00;5.18;0
838;synthetic_refinery;2936.00;10.53;1405.00;5.28;0
838;radar_station;2933.00;11.43;1405.00;3.12;0
838;rocket_site;2933.00;11.43;1405.00;5.79;0
838;nuclear_reactor;2927.00;11.78;1401.00;3.63;0
839;arms_factory;3145.00;9.68;1806.00;3.05;0
839;arms_factory;3172.00;9.60;1830.00;0.89;0
839;arms_factory;3150.00;9.70;1804.00;3.56;0
839;arms_factory;3176.00;9.68;1830.00;6.22;0
839;arms_factory;3146.00;9.70;1802.00;1.50;0
839;arms_factory;3174.00;9.73;1828.00;5.62;0
839;industrial_complex;3144.00;9.65;1803.00;0.55;0
839;industrial_complex;3149.00;9.70;1806.00;4.67;0
839;industrial_complex;3141.00;9.70;1801.00;6.23;0
839;industrial_complex;3144.00;9.70;1807.00;2.61;0
839;industrial_complex;3173.00;9.70;1831.00;0.45;0
839;industrial_complex;3148.00;9.70;1805.00;2.01;0
839;air_base;3160.00;9.82;1817.00;4.67;0
839;naval_base;3139.00;9.50;1813.00;-2.47;411
839;naval_base;3152.00;9.50;1818.00;-2.55;411
839;naval_base;3174.00;9.50;1833.00;-2.16;411
839;naval_base;3164.00;9.53;1824.00;-2.60;411
839;bunker;3160.00;9.70;1819.00;5.79;0
839;bunker;3155.00;10.05;1812.00;3.63;0
839;bunker;3171.00;10.00;1826.00;3.73;0
